window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.681643831711207e-20,0,,182,100
1,10,810,2.4172339503426483e-23,0,,184,100
2,20,820,1.8851864220866434e-24,0,,185,100
3,30,830,2.984737775513159e-20,0,,182,100
4,40,840,1.1551361158216643e-23,0,,180,100
5,50,850,2.349870738727522e-23,0,,178,100
6,60,860,6.967594845307713e-23,0,,177,100
7,70,870,5.995911954065483e-21,0,,174,100
8,80,880,1.121318319812209e-22,0,,172,100
9,90,890,2.989546578175493e-19,0,,171,100
10,100,900,3.481045776744336e-24,0,,167,100
11,110,910,2.3662952493459414e-21,0,,165,100
12,120,920,2.587105903441907e-22,0,,164,100
13,130,930,1.1269224580459065e-21,0,,162,100
14,140,940,3.3675294854206253e-19,0,,158,100
15,150,950,1.0937616518185351e-20,0,,157,100
16,160,960,8.574175860755926e-21,0,,153,100
17,170,970,1.4347925502273143e-24,0,,151,100
18,180,980,8.584033951477434e-24,0,,150,100
19,190,990,8.694746764392056e-22,0,,146,100
20,200,1000,1.712477576824104e-23,0,,144,100
21,210,1010,1.4316863991887123e-24,0,,141,100
22,220,1020,7.981095634982097e-23,0,,140,100
23,230,1030,4.5905282697639156e-24,0,,137,100
24,240,1040,1.1856658134215266e-24,0,,136,100
25,250,1050,5.726120316661164e-24,0,,135,100
26,260,1060,2.216057879297934e-22,0,,132,100
27,270,1070,1.3430685172915594e-22,0,,129,100
28,280,1080,1.823490708546746e-21,0,,129,100
29,290,1090,9.189071847441517e-23,0,,127,100
30,300,1100,1.814072257825071e-21,0,,124,100
31,310,1110,2.162927496987169e-24,0,,122,100
32,320,1120,5.077824309522675e-24,0,,120,100
33,330,1130,3.0163629253034316e-24,0,,120,100
34,340,1140,2.639624272579778e-23,0,,116,100
35,350,1150,1.1887510464856404e-25,0,,116,100
36,360,1160,2.9714312513895484e-26,0,,114,100
37,370,1170,1.1692491213498739e-24,0,,109,100
38,380,1180,3.8942868780084905e-25,0,,109,100
39,390,1190,5.265852507445406e-27,0,,106,100
40,400,1200,2.0448774797736916e-26,0,,103,100
41,410,1210,1.0359935681347003e-26,0,,103,100
42,420,1220,2.434282280187934e-24,0,,100,100
