window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.691094243008634,1,,218,100
1,4,804,0.8496175283125353,1,,215,100
2,7,807,0.08691209038492317,1,,215,100
3,11,811,0.06560740770917699,1,,216,100
4,21,821,0.745846131262492,1,,218,100
5,25,825,0.002644448585271232,1,,217,100
6,33,833,0.00020199354174212618,0,,218,100
7,37,837,0.7328347726658911,1,,219,100
8,44,844,0.7138252127862418,1,,221,100
9,48,848,0.7526627116919589,1,,223,100
10,52,852,0.8356610606396251,1,,223,100
11,60,860,0.8556738096124523,1,,221,100
12,64,864,0.8625088898493167,1,,219,100
13,68,868,0.03466182327001329,1,,219,100
14,72,872,0.01215517689851118,1,,219,100
15,78,878,0.0010015163946625707,1,,219,100
16,82,882,0.07281049781922372,1,,219,100
17,90,890,0.04445043903052106,1,,219,100
18,96,896,0.11464177880475579,1,,219,100
19,100,900,0.0054184544144545,1,,219,100
20,106,906,0.21763874144573594,1,,217,100
21,110,910,0.6304844148710501,1,,217,100
22,119,919,0.77890859305748,1,,218,100
23,123,923,0.7604033861607767,1,,218,100
24,128,928,0.8144374191658561,1,,216,100
25,132,932,0.805170613334813,1,,217,100
26,137,937,0.8456896033103547,1,,217,100
27,140,940,0.8272171007221633,1,,217,100
28,144,944,0.7087323057854314,1,,217,100
29,150,950,0.8040853682005147,1,,216,100
30,154,954,0.21066573746650386,1,,216,100
31,158,958,0.5368044118285747,1,,216,100
32,165,965,0.0007172487066525338,0,,217,100
33,168,968,0.0033069836106327014,1,,217,100
34,172,972,0.003560100764074941,1,,218,100
35,178,978,0.5586888904804244,1,,222,100
36,183,983,0.7114292265334514,1,,223,100
37,187,987,0.08642101951107563,1,,223,100
38,192,992,3.779954569716887e-05,0,,223,100
39,195,995,0.20713007079602064,1,,223,100
40,199,999,0.008552998359219886,1,,222,100
41,208,1008,0.5152543657777772,1,,220,100
42,212,1012,0.6726205307364372,1,,218,100
43,216,1016,0.7077828022450193,1,,218,100
44,220,1020,0.9255857986902629,1,,218,100
45,226,1026,0.6790720355181082,1,,218,100
46,230,1030,0.021336849188520735,1,,218,100
47,236,1036,0.27152208114867965,1,,217,100
48,239,1039,0.5041377544559853,1,,216,100
49,246,1046,0.6997723336753991,1,,216,100
50,250,1050,0.9343682103415675,1,,216,100
51,256,1056,0.2345102710954815,1,,216,100
52,260,1060,0.49605668893232413,1,,215,100
53,268,1068,0.00016267137073788305,0,,213,100
54,272,1072,0.08223920250784358,1,,212,100
55,276,1076,0.638067624395477,1,,212,100
56,280,1080,0.6202417795765509,1,,213,100
57,284,1084,0.0018664172187063163,1,,212,100
58,288,1088,0.014359508104385658,1,,211,100
59,295,1095,0.005357557911639827,1,,211,100
60,300,1100,0.5658263957499178,1,,211,100
61,303,1103,0.19131311136926143,1,,213,100
62,307,1107,0.6004181646237707,1,,216,100
63,313,1113,0.8578404560903745,1,,216,100
64,317,1117,0.13571488619951214,1,,216,100
65,321,1121,0.14363632867025042,1,,217,100
66,329,1129,0.0008515045052211439,0,,217,100
67,333,1133,0.8329056562757102,1,,217,100
68,339,1139,0.19909713899466197,1,,216,100
69,344,1144,0.15546065887465008,1,,216,100
70,348,1148,0.12221576814819328,1,,217,100
71,359,1159,0.9514672639336833,1,,215,100
72,363,1163,0.3048006930353966,1,,212,100
73,367,1167,0.02264478507630354,1,,213,100
74,371,1171,0.21737465016710392,1,,212,100
75,378,1178,0.5961466227561288,1,,213,100
76,382,1182,0.4143573614195437,1,,213,100
77,388,1188,0.9424611704911056,1,,214,100
78,393,1193,3.0115657027999212e-05,0,,213,100
79,397,1197,0.33177979671557584,1,,212,100
80,401,1201,0.1390391855845484,1,,214,100
81,410,1210,0.18616413378835023,1,,212,100
82,413,1213,0.5431553818686425,1,,212,100
83,420,1220,4.269269338594744e-06,0,,212,100
84,427,1227,0.4045969775097285,1,,210,100
85,431,1231,0.03347770815725974,1,,211,100
86,435,1235,0.007964741543553188,1,,212,100
87,443,1243,0.08731813679458103,1,,212,100
88,447,1247,0.5594286454036802,1,,213,100
89,451,1251,0.48352863418722924,1,,214,100
90,459,1259,0.3988885213180438,1,,214,100
91,464,1264,0.5043038195272612,1,,214,100
92,468,1268,0.0016854624438785337,1,,213,100
93,474,1274,0.9069592830979998,1,,215,100
94,480,1280,0.8477181493402599,1,,212,100
95,484,1284,9.793087355104548e-07,0,,211,100
96,488,1288,0.6378977109863829,1,,214,100
97,492,1292,0.8789800660998561,1,,216,100
98,498,1298,0.0008508294746000252,0,,215,100
99,502,1302,1.0531814806851451e-07,0,,215,100
100,508,1308,0.0774383262713987,1,,215,100
101,511,1311,0.3796010560030246,1,,215,100
102,513,1313,0.3949915121513463,1,,215,100
103,523,1323,0.0199439775203164,1,,214,100
104,526,1326,0.11639384289906068,1,,214,100
105,530,1330,0.11464440853994515,1,,215,100
106,536,1336,0.016064754609610207,1,,214,100
107,539,1339,0.0017903132598370327,1,,214,100
108,543,1343,0.37706340235159447,1,,212,100
109,551,1351,0.18590859544610852,1,,211,100
110,555,1355,0.044529438876744425,1,,211,100
111,559,1359,2.1210957274056765e-09,0,,212,100
112,562,1362,0.024730420228185283,1,,211,100
113,569,1369,0.196973932066254,1,,213,100
114,573,1373,0.028653802062686747,1,,213,100
115,580,1380,0.0052901462397027445,1,,214,100
116,585,1385,0.045485481526683316,1,,213,100
117,589,1389,0.20455731296775978,1,,212,100
118,598,1398,0.17040900187107308,1,,211,100
119,602,1402,0.03103375813019322,1,,208,100
120,606,1406,0.2522548713190019,1,,208,100
121,610,1410,0.3721895435861465,1,,208,100
122,615,1415,5.66043385090481e-06,0,,208,100
123,619,1419,0.013482795850130706,1,,209,100
124,630,1430,3.8679209528718466e-05,0,,209,100
125,634,1434,0.002127080560351585,1,,209,100
126,642,1442,0.03702093633659988,1,,210,100
127,646,1446,0.788229500798604,1,,210,100
128,653,1453,0.0008265444316214928,0,,211,100
129,659,1459,0.0027438753583608312,1,,211,100
130,664,1464,0.758294265969112,1,,210,100
131,670,1470,0.0001329166137826809,0,,215,100
132,674,1474,0.006861354160955299,1,,217,100
133,684,1484,0.026280998322542798,1,,216,100
134,689,1489,0.00011953975793510234,0,,216,100
135,693,1493,0.000943773529592234,0,,216,100
136,700,1500,1.2695253321339162e-05,0,,217,100
137,706,1506,0.0824544385377477,1,,216,100
138,711,1511,3.791235627795403e-18,0,,216,100
139,717,1517,9.659423104711543e-12,0,,217,100
140,721,1521,5.035686290262383e-13,0,,217,100
141,732,1532,0.02098516628822461,1,,220,100
142,736,1536,0.8689082147338609,1,,220,100
143,739,1539,1.2186117840819075e-09,0,,220,100
144,743,1543,0.0005563279492684516,0,,220,100
145,748,1548,3.642688464957383e-08,0,,218,100
146,752,1552,1.061423278300788e-11,0,,215,100
147,756,1556,0.010782203341445765,1,,215,100
148,760,1560,0.0010301737090257718,1,,215,100
149,767,1567,0.003588562232812076,1,,216,100
150,771,1571,0.0011131412761185256,1,,217,100
151,781,1581,0.023711524818527178,1,,216,100
152,789,1589,8.434374526873879e-21,0,,216,100
153,793,1593,3.6435605880022374e-07,0,,216,100
154,797,1597,1.8708673587832549e-06,0,,217,100
155,805,1605,0.04546365814166126,1,,217,100
156,809,1609,1.8461434096954162e-17,0,,217,100
157,813,1613,0.0009484974908411167,0,,216,100
158,821,1621,2.4687968923961933e-16,0,,215,100
159,826,1626,0.0008157057140123049,0,,216,100
160,830,1630,0.012622129738729804,1,,216,100
161,837,1637,0.5291896627462398,1,,217,100
162,843,1643,0.21828116942320994,1,,214,100
163,847,1647,0.00015638216892003068,0,,212,100
164,851,1651,0.38841679976604554,1,,212,100
