window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.05568368732685e-10,0,,179,100
1,5,805,3.247232032955263e-14,0,,177,100
2,8,808,1.0304167154378694e-12,0,,177,100
3,13,813,1.7242412871126954e-14,0,,178,100
4,17,817,2.2402787059434163e-10,0,,176,100
5,30,830,9.737660027014852e-13,0,,178,100
6,39,839,4.519353638604247e-14,0,,178,100
7,48,848,3.176931623746964e-12,0,,179,100
8,53,853,5.4910741192233695e-09,0,,180,100
9,57,857,2.1789838481931475e-08,0,,178,100
10,64,864,3.1680052468723256e-10,0,,178,100
11,73,873,1.3684533914980746e-06,0,,176,100
12,80,880,6.588083736939117e-11,0,,175,100
13,83,883,4.2175529868904445e-09,0,,175,100
14,88,888,1.1878910659584306e-11,0,,174,100
15,91,891,2.0993035266757922e-11,0,,174,100
16,97,897,1.760426931528449e-13,0,,174,100
17,105,905,4.3434415468432295e-20,0,,174,100
18,114,914,1.6323937316529522e-17,0,,173,100
19,119,919,2.0885014276715513e-12,0,,173,100
20,128,928,9.67095604680715e-15,0,,172,100
21,134,934,5.708650299817849e-14,0,,171,100
22,137,937,1.9521867094601266e-09,0,,170,100
23,148,948,3.0855217009820116e-14,0,,170,100
24,153,953,6.482147348628581e-15,0,,169,100
25,163,963,7.485448845801467e-21,0,,169,100
26,170,970,3.497196881975396e-19,0,,171,100
27,173,973,6.418880050430126e-19,0,,170,100
28,180,980,8.981571230604451e-22,0,,172,100
29,185,985,1.225153530784013e-27,0,,172,100
30,190,990,2.3077469365353543e-24,0,,173,100
31,193,993,1.4814881150820103e-24,0,,171,100
32,196,996,2.959328155280576e-24,0,,171,100
33,198,998,4.083627529602542e-20,0,,170,100
34,207,1007,5.711976037134623e-14,0,,170,100
35,215,1015,1.345076265992176e-13,0,,169,100
36,219,1019,2.4773780570087393e-16,0,,169,100
37,223,1023,3.683920788576209e-15,0,,169,100
38,232,1032,2.2635971944529442e-14,0,,169,100
39,243,1043,1.580713501058518e-11,0,,171,100
40,246,1046,1.5603118532942684e-16,0,,170,100
41,262,1062,1.79104242144597e-11,0,,172,100
42,266,1066,5.616746467687076e-13,0,,172,100
43,269,1069,1.1319080081397188e-12,0,,172,100
44,273,1073,7.259388267226665e-11,0,,172,100
45,281,1081,4.2998738084506966e-07,0,,169,100
46,284,1084,1.2618574900678699e-17,0,,171,100
47,298,1098,2.7510567458432707e-14,0,,171,100
48,303,1103,5.325067241708961e-16,0,,170,100
49,313,1113,4.9900238037648236e-15,0,,171,100
50,323,1123,9.777993865157877e-17,0,,173,100
51,329,1129,6.427343542816548e-17,0,,172,100
52,333,1133,5.461199319140363e-13,0,,171,100
53,340,1140,5.5320999430630864e-11,0,,172,100
54,343,1143,1.3249741616859044e-12,0,,173,100
55,351,1151,4.5310642924656436e-08,0,,170,100
56,354,1154,3.596800102268592e-07,0,,169,100
57,359,1159,3.390523069210041e-08,0,,168,100
58,368,1168,1.258485136084705e-10,0,,168,100
59,377,1177,1.1250188244542022e-09,0,,166,100
60,381,1181,3.355580113857658e-08,0,,165,100
61,385,1185,4.687182620685113e-09,0,,164,100
62,389,1189,3.1795656265232113e-08,0,,163,100
63,399,1199,6.68818637304743e-09,0,,162,100
64,408,1208,1.3771310781133551e-09,0,,161,100
65,411,1211,9.746351582917559e-08,0,,160,100
66,415,1215,0.00014859517958751303,0,,158,100
67,424,1224,0.0002356303199574977,0,,157,100
68,427,1227,0.00011539785566980466,0,,156,100
69,431,1231,2.7461949884509685e-06,0,,155,100
70,438,1238,3.8345215094932364e-05,0,,154,100
71,446,1246,8.507003909811137e-09,0,,152,100
72,449,1249,3.5692878356862354e-09,0,,151,100
