window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.7381213469807169,1,,182,100
1,10,810,0.0017842923382252142,1,,184,100
2,20,820,0.004444187613604836,1,,185,100
3,30,830,0.11026376488566579,1,,182,100
4,40,840,0.7355751146831496,1,,180,100
5,50,850,0.1879727610924614,1,,178,100
6,60,860,0.049211749854090325,1,,177,100
7,70,870,9.617772233333313e-05,0,,174,100
8,80,880,0.016404608422061637,1,,172,100
9,90,890,0.07421803934185067,1,,171,100
10,100,900,0.3302084078137054,1,,167,100
11,110,910,0.7943057291819215,1,,165,100
12,120,920,1.8176132434852414e-08,0,,164,100
13,130,930,0.004356831173364215,1,,162,100
14,140,940,0.029017791953412794,1,,158,100
15,150,950,0.0005410004068574564,0,,157,100
16,160,960,0.8006492988723461,1,,153,100
17,170,970,3.4350986991212204e-05,0,,151,100
18,180,980,5.912732901093545e-05,0,,150,100
19,190,990,9.436987588403478e-05,0,,146,100
20,200,1000,1.1953801758300252e-05,0,,144,100
21,210,1010,0.0001652552339598417,0,,141,100
22,220,1020,2.344901333269809e-13,0,,140,100
23,230,1030,0.020510339250422,1,,137,100
24,240,1040,9.953428087652488e-22,0,,136,100
25,250,1050,1.3486685248778862e-07,0,,135,100
26,260,1060,0.0025028952580752302,1,,132,100
27,270,1070,0.006661184043189421,1,,129,100
28,280,1080,0.00029001886998486774,0,,129,100
29,290,1090,0.00899830102149386,1,,127,100
30,300,1100,0.12572418007923764,1,,124,100
31,310,1110,0.10045508291670378,1,,122,100
32,320,1120,0.1111129160465425,1,,120,100
33,330,1130,2.2707326064939725e-05,0,,120,100
34,340,1140,0.0030727740118103716,1,,116,100
35,350,1150,0.006474569964869308,1,,116,100
36,360,1160,0.020884862920246983,1,,114,100
37,370,1170,0.06810278706766885,1,,109,100
38,380,1180,0.09591498633286828,1,,109,100
39,390,1190,0.0002765459926046114,0,,106,100
40,400,1200,0.2815485515786008,1,,103,100
41,410,1210,0.0018393268109019852,1,,103,100
42,420,1220,0.9047603524019157,1,,100,100
