window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.1122825749673263e-46,0,,208,100
1,10,810,6.151861074022141e-50,0,,203,100
2,20,820,4.306300508096718e-45,0,,202,100
3,30,830,7.774262721620897e-39,0,,201,100
4,40,840,6.464522722884043e-45,0,,201,100
5,50,850,4.442997159938825e-45,0,,198,100
6,60,860,1.2337757522911836e-45,0,,202,100
7,70,870,2.9596741704669904e-45,0,,203,100
8,80,880,2.721665724925776e-44,0,,202,100
9,90,890,3.382072924415422e-41,0,,202,100
10,100,900,8.383320623039084e-44,0,,202,100
11,110,910,4.715328697324056e-39,0,,200,100
12,120,920,3.870577496310756e-40,0,,197,100
13,130,930,1.7346724861112388e-39,0,,199,100
14,140,940,1.2095511867024327e-47,0,,198,100
15,150,950,4.711165801553596e-58,0,,197,100
16,160,960,1.1284500135258993e-54,0,,196,100
17,170,970,1.0616776022130228e-57,0,,195,100
18,180,980,1.3212791239190007e-57,0,,194,100
19,190,990,4.657669462368378e-56,0,,195,100
20,200,1000,1.8633022199544093e-57,0,,193,100
21,210,1010,6.503563781040887e-57,0,,192,100
22,220,1020,3.302782211515291e-56,0,,192,100
23,230,1030,6.091167327196814e-51,0,,191,100
24,240,1040,1.4949533789064936e-54,0,,192,100
25,250,1050,1.3905232493274297e-55,0,,191,100
26,260,1060,3.6219404882153426e-53,0,,192,100
27,270,1070,2.4573522857733785e-48,0,,192,100
28,280,1080,1.2479464629129513e-47,0,,193,100
29,290,1090,5.537728860428202e-48,0,,192,100
30,300,1100,8.688583553398915e-53,0,,196,100
31,310,1110,3.392270193026015e-47,0,,196,100
32,320,1120,2.1968179537571495e-53,0,,196,100
33,330,1130,3.6470341575956474e-46,0,,195,100
34,340,1140,1.298434098412731e-43,0,,194,100
35,350,1150,1.8338439403777406e-46,0,,196,100
36,360,1160,1.4141086039600282e-47,0,,195,100
37,370,1170,3.9600002632276275e-44,0,,193,100
38,380,1180,7.494501038136152e-49,0,,193,100
39,390,1190,2.702939116697347e-51,0,,196,100
40,400,1200,4.442997159938825e-45,0,,195,100
41,410,1210,7.252993482056952e-46,0,,195,100
42,420,1220,5.150890213398788e-49,0,,196,100
43,430,1230,2.5861344687114428e-46,0,,195,100
44,440,1240,6.493781467574844e-54,0,,194,100
45,450,1250,2.5141250130712565e-52,0,,195,100
46,460,1260,1.058486166663498e-51,0,,196,100
47,470,1270,1.2113732697091721e-50,0,,195,100
48,480,1280,1.3863432936411706e-49,0,,195,100
49,490,1290,5.030130618257506e-64,0,,193,100
50,500,1300,1.2345434561499272e-67,0,,194,100
51,510,1310,1.7436079651336266e-70,0,,193,100
52,520,1320,6.127953587847169e-63,0,,192,100
53,530,1330,2.6056721700142844e-61,0,,194,100
54,540,1340,2.4968264029863005e-59,0,,195,100
55,550,1350,5.11544915898473e-56,0,,194,100
56,560,1360,3.7425425537951834e-56,0,,195,100
57,570,1370,2.023199389598415e-55,0,,197,100
58,580,1380,5.100071961364906e-50,0,,199,100
59,590,1390,9.040093856516769e-49,0,,202,100
60,600,1400,1.3244387870323356e-41,0,,202,100
61,610,1410,1.3113719847332342e-42,0,,203,100
62,620,1420,5.537728860428202e-48,0,,202,100
63,630,1430,7.159848437172725e-41,0,,201,100
64,640,1440,8.551219511913722e-42,0,,198,100
65,650,1450,6.3375950746386775e-47,0,,200,100
66,660,1460,3.3871677212879143e-44,0,,201,100
67,670,1470,4.77667210522021e-44,0,,201,100
68,680,1480,1.5460967572864284e-38,0,,201,100
69,690,1490,1.298434098412731e-43,0,,198,100
70,700,1500,8.44140227200822e-37,0,,197,100
71,710,1510,8.137633156511106e-47,0,,195,100
72,720,1520,9.075362713533529e-36,0,,196,100
73,730,1530,8.636425766187275e-41,0,,195,100
74,740,1540,3.315667625696191e-43,0,,193,100
75,750,1550,1.6940041087149185e-54,0,,192,100
76,760,1560,8.350741193906328e-57,0,,190,100
77,770,1570,6.787077840054422e-59,0,,189,100
78,780,1580,3.3127404111537365e-62,0,,190,100
79,790,1590,7.821213665418644e-51,0,,188,100
80,800,1600,5.015009890797119e-58,0,,188,100
81,810,1610,5.739374892529943e-57,0,,188,100
82,820,1620,1.0408320971354944e-59,0,,188,100
83,830,1630,7.420560917720949e-50,0,,186,100
84,840,1640,4.1041962613213214e-53,0,,188,100
85,850,1650,3.4260715281722913e-46,0,,188,100
86,860,1660,8.923998350556922e-44,0,,186,100
87,870,1670,9.040093856516769e-49,0,,188,100
88,880,1680,1.298434098412731e-43,0,,188,100
89,890,1690,3.155302792688736e-48,0,,189,100
90,900,1700,7.089209971328866e-42,0,,188,100
91,910,1710,4.1863939993042314e-51,0,,188,100
92,920,1720,6.194482637895804e-43,0,,188,100
93,930,1730,4.228108160786933e-50,0,,187,100
94,940,1740,2.3084688371900652e-48,0,,186,100
95,950,1750,1.428199096796935e-46,0,,185,100
96,960,1760,3.093350011308561e-50,0,,187,100
97,970,1770,4.228108160786933e-50,0,,188,100
98,980,1780,4.636683606540915e-47,0,,186,100
99,990,1790,2.2631432140756143e-50,0,,185,100
100,1000,1800,4.051488983158149e-48,0,,183,100
101,1010,1810,6.970971859510214e-50,0,,184,100
102,1020,1820,1.3062757045640273e-55,0,,185,100
103,1030,1830,1.1994219623473776e-51,0,,186,100
104,1040,1840,7.494501038136152e-49,0,,187,100
105,1050,1850,6.031072379801345e-52,0,,186,100
106,1060,1860,6.091167327196814e-51,0,,186,100
107,1070,1870,2.181702596719572e-60,0,,184,100
108,1080,1880,1.9894552521520354e-63,0,,183,100
109,1090,1890,6.5486220253290405e-50,0,,183,100
110,1100,1900,4.657669462368378e-56,0,,185,100
111,1110,1910,4.965532222661231e-59,0,,184,100
112,1120,1920,4.011517331709812e-49,0,,180,100
113,1130,1930,1.8818685779482273e-56,0,,180,100
114,1140,1940,1.2933880977174295e-56,0,,181,100
115,1150,1950,1.4043787324419038e-54,0,,181,100
116,1160,1960,8.433949837603207e-56,0,,183,100
117,1170,1970,1.3768044632505147e-56,0,,183,100
118,1180,1980,3.5052247801085453e-50,0,,183,100
119,1190,1990,1.490459503036475e-48,0,,183,100
120,1200,2000,2.190214251372508e-47,0,,182,100
121,1210,2010,1.175871916124217e-53,0,,183,100
122,1220,2020,1.101308888112081e-47,0,,183,100
123,1230,2030,7.203088761511032e-53,0,,182,100
124,1240,2040,5.330420428297805e-55,0,,181,100
125,1250,2050,1.0072916633175688e-56,0,,180,100
126,1260,2060,5.796563301245545e-56,0,,180,100
127,1270,2070,1.2271324605033239e-55,0,,179,100
