window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.390776753587096e-39,0,,186,100
1,6,806,1.2097366349243593e-38,0,,183,100
2,10,810,1.3189706745543418e-44,0,,185,100
3,21,821,8.406846251928609e-44,0,,186,100
4,25,825,5.459887710232674e-47,0,,187,100
5,30,830,1.519543288885602e-54,0,,186,100
6,44,844,2.3794668593804426e-57,0,,182,100
7,48,848,4.5611008132227744e-61,0,,184,100
8,65,865,2.2422167930617217e-46,0,,181,100
9,68,868,2.2582725215261323e-36,0,,179,100
10,88,888,5.122213746681042e-29,0,,183,100
11,98,898,1.3177640164515887e-27,0,,182,100
12,104,904,3.156704612245869e-28,0,,183,100
13,109,909,5.0899187553099126e-20,0,,183,100
14,113,913,1.9968710652713376e-17,0,,181,100
15,119,919,2.846321335724764e-20,0,,181,100
16,123,923,1.6346582085209805e-19,0,,181,100
17,134,934,1.885982020974655e-29,0,,183,100
18,138,938,1.681856739609689e-18,0,,182,100
19,143,943,1.7994892163620473e-35,0,,181,100
20,163,963,1.076288173941401e-06,0,,178,100
21,167,967,4.3171089421551696e-08,0,,179,100
22,180,980,8.026631342288998e-11,0,,180,100
23,183,983,3.3972284876267904e-07,0,,182,100
24,191,991,4.1031240468163696e-07,0,,183,100
25,194,994,6.057156240757754e-07,0,,184,100
26,203,1003,0.002337400366313672,1,,183,100
27,205,1005,5.209901916216341e-05,0,,182,100
28,213,1013,0.0010768851106103144,1,,182,100
29,215,1015,3.936969538387501e-07,0,,181,100
30,218,1018,0.0031046517459317534,1,,181,100
31,223,1023,0.0017852232984932497,1,,180,100
32,240,1040,1.005480143928828e-07,0,,179,100
33,251,1051,2.0642296135518958e-11,0,,177,100
34,257,1057,1.9866548359634288e-13,0,,175,100
35,262,1062,1.0792974186032934e-15,0,,176,100
36,266,1066,1.0572965984868264e-16,0,,176,100
37,276,1076,1.5863205134793064e-11,0,,176,100
38,282,1082,9.882013373308943e-15,0,,177,100
39,285,1085,7.620782162320317e-15,0,,176,100
40,292,1092,2.0470293740869652e-20,0,,176,100
41,303,1103,4.3194128548837176e-20,0,,177,100
42,312,1112,1.620722986536203e-21,0,,175,100
43,316,1116,5.202034767421214e-22,0,,176,100
44,326,1126,2.733037559178518e-24,0,,176,100
45,332,1132,1.0043128982918322e-26,0,,176,100
46,337,1137,4.746480021193436e-27,0,,176,100
47,340,1140,3.775943845743112e-29,0,,177,100
48,349,1149,1.0283748763773844e-35,0,,177,100
49,353,1153,1.8340588369682664e-30,0,,176,100
50,369,1169,2.890974380191366e-81,0,,175,100
51,376,1176,1.94478527523374e-84,0,,175,100
52,384,1184,9.38442506020847e-69,0,,176,100
53,390,1190,1.5989627437190614e-126,0,,176,100
54,395,1195,4.482552783760031e-115,0,,176,100
55,399,1199,2.207726091588819e-152,0,,175,100
56,405,1205,7.610859255740454e-66,0,,176,100
57,408,1208,7.687395379412992e-78,0,,175,100
58,412,1212,7.470267189669818e-153,0,,175,100
59,419,1219,2.974342525977659e-188,0,,175,100
60,426,1226,8.535622750897326e-147,0,,175,100
61,430,1230,4.982868240210591e-162,0,,174,100
62,440,1240,2.4847297732162537e-154,0,,173,100
63,446,1246,2.618128707119633e-130,0,,173,100
64,455,1255,1.5084934464428166e-81,0,,172,100
65,460,1260,7.308914393776968e-60,0,,173,100
66,469,1269,8.146477680898922e-130,0,,172,100
67,473,1273,9.659703916342682e-121,0,,172,100
68,484,1284,4.444819684506765e-83,0,,173,100
69,488,1288,1.71731474044736e-73,0,,172,100
70,491,1291,4.85348076371369e-91,0,,172,100
71,495,1295,1.3850079303961762e-110,0,,171,100
72,501,1301,6.642911404138675e-96,0,,171,100
73,514,1314,4.472572892015861e-96,0,,172,100
74,522,1322,2.763323589872899e-100,0,,172,100
75,527,1327,2.967303235922988e-106,0,,172,100
76,532,1332,3.705690465274539e-97,0,,171,100
77,540,1340,2.5270828603973793e-76,0,,171,100
78,544,1344,2.1724180606478418e-79,0,,170,100
79,548,1348,4.1413297272111904e-79,0,,172,100
80,557,1357,9.410701881320605e-104,0,,171,100
81,560,1360,1.1033847281524693e-93,0,,171,100
82,565,1365,8.935476101830796e-100,0,,170,100
83,583,1383,4.0718889765688274e-131,0,,170,100
84,593,1393,1.0433721127453063e-115,0,,168,100
85,599,1399,2.8616460129349978e-108,0,,168,100
86,603,1403,5.148848991533588e-132,0,,166,100
87,607,1407,8.228244843197587e-127,0,,165,100
88,614,1414,5.404830783983013e-115,0,,165,100
89,621,1421,3.4962795709573847e-118,0,,167,100
90,624,1424,4.634026104992438e-132,0,,169,100
91,634,1434,2.723784611773082e-124,0,,168,100
92,637,1437,5.2958904190503e-119,0,,168,100
93,643,1443,9.606637297784216e-117,0,,168,100
94,653,1453,3.875138659628829e-124,0,,168,100
95,663,1463,8.24910673555916e-97,0,,168,100
96,666,1466,1.9020436755772575e-114,0,,168,100
97,677,1477,7.75438358020564e-87,0,,169,100
98,680,1480,1.2654947291021564e-102,0,,169,100
99,685,1485,1.974552063331591e-86,0,,169,100
100,693,1493,1.424632880925222e-96,0,,169,100
101,701,1501,2.451869879267749e-100,0,,169,100
102,704,1504,1.278998711814215e-93,0,,170,100
103,713,1513,3.4995363452774796e-91,0,,171,100
104,722,1522,8.323246480904177e-102,0,,168,100
105,733,1533,5.651468711141623e-96,0,,169,100
106,736,1536,4.9646346530717185e-96,0,,166,100
107,741,1541,1.5582779878749856e-57,0,,167,100
108,751,1551,4.413171733861612e-60,0,,167,100
109,754,1554,2.0140727274549182e-60,0,,168,100
110,760,1560,1.5921670574563705e-69,0,,168,100
111,768,1568,4.267071946635341e-46,0,,169,100
112,774,1574,1.8340280212192074e-49,0,,165,100
113,777,1577,2.193153370279875e-21,0,,165,100
114,782,1582,1.9242874644956213e-29,0,,164,100
115,785,1585,2.2117572989645133e-18,0,,164,100
116,795,1595,1.8817062429680943e-63,0,,163,100
117,807,1607,4.069099535448526e-18,0,,166,100
118,815,1615,4.849003809997206e-17,0,,164,100
119,818,1618,3.4288359850100733e-20,0,,163,100
120,824,1624,1.085610179755061e-48,0,,165,100
121,835,1635,4.0756054422583e-15,0,,165,100
122,845,1645,5.374795870387131e-17,0,,166,100
123,848,1648,3.945450610302766e-13,0,,165,100
124,853,1653,3.232453670015257e-11,0,,165,100
125,868,1668,3.7883816615340827e-17,0,,161,100
126,874,1674,4.0362752176044e-47,0,,159,100
127,878,1678,7.668765601903436e-10,0,,161,100
128,886,1686,0.0001942358564971007,0,,161,100
129,892,1692,2.1240870333754203e-05,0,,162,100
130,897,1697,1.8605759135223936e-05,0,,161,100
131,900,1700,3.2289694539216522e-09,0,,160,100
132,911,1711,1.6925445794539012e-48,0,,162,100
133,914,1714,6.235781437352523e-19,0,,162,100
134,920,1720,4.077960696694799e-32,0,,162,100
135,933,1733,6.938607646576279e-11,0,,164,100
136,944,1744,1.6633595384020485e-52,0,,163,100
137,956,1756,1.5553553069820323e-78,0,,166,100
138,964,1764,5.946529186595781e-37,0,,167,100
139,967,1767,5.81822289242517e-88,0,,166,100
140,972,1772,7.327973520469541e-107,0,,167,100
141,988,1788,2.0610279480494016e-38,0,,166,100
142,997,1797,4.806501638364673e-36,0,,164,100
143,1002,1802,5.765810170715328e-40,0,,165,100
144,1008,1808,1.8430651818902843e-08,0,,166,100
145,1013,1813,9.736926455710459e-07,0,,166,100
146,1017,1817,1.0434482206139698e-08,0,,166,100
147,1027,1827,2.31570886304649e-10,0,,168,100
148,1032,1832,2.3821577118852165e-10,0,,167,100
149,1036,1836,2.4067125361726957e-14,0,,167,100
150,1043,1843,6.558318796195292e-11,0,,168,100
151,1064,1864,8.6539274807858e-11,0,,165,100
152,1074,1874,1.0417914028068942e-15,0,,167,100
153,1078,1878,6.483117944469695e-90,0,,166,100
154,1082,1882,2.5606389296418153e-14,0,,167,100
155,1090,1890,9.786423082836858e-12,0,,168,100
156,1093,1893,1.9134236840718554e-13,0,,168,100
157,1102,1902,1.5359774093301927e-14,0,,166,100
158,1109,1909,3.4014511980672256e-12,0,,167,100
159,1115,1915,6.683138567073277e-15,0,,167,100
160,1135,1935,5.116772303394176e-14,0,,170,100
161,1143,1943,1.0726852336399718e-20,0,,168,100
162,1147,1947,4.728965619026627e-25,0,,168,100
163,1161,1961,4.0218407525287446e-26,0,,170,100
164,1175,1975,3.1409105325113828e-74,0,,168,100
165,1184,1984,1.106277844316557e-24,0,,167,100
166,1189,1989,4.762646850382159e-24,0,,167,100
167,1195,1995,1.0835889662264035e-31,0,,168,100
168,1200,2000,5.121460023895567e-21,0,,168,100
169,1204,2004,3.7682234681496084e-19,0,,168,100
170,1209,2009,2.801494477654898e-18,0,,169,100
171,1219,2019,6.703276705813166e-22,0,,168,100
172,1224,2024,4.262057529075154e-23,0,,169,100
173,1241,2041,4.380753776495171e-23,0,,169,100
174,1256,2056,1.2812414736115466e-20,0,,169,100
175,1259,2059,3.1444456482010656e-22,0,,170,100
176,1271,2071,4.901456946751314e-38,0,,171,100
