window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.020742636699855696,1,,180,100
1,10,810,1.408094843834444e-05,0,,181,100
2,12,812,3.2413366035886944e-06,0,,179,100
3,21,821,3.856610651276175e-09,0,,180,100
4,27,827,1.2507802529117886e-09,0,,179,100
5,32,832,2.0662884747396567e-09,0,,179,100
6,35,835,3.2015456890721424e-09,0,,180,100
7,39,839,4.688618652984713e-09,0,,180,100
8,50,850,6.15067965785481e-12,0,,181,100
9,53,853,4.000986060960205e-12,0,,182,100
10,67,867,1.0291895968592507e-12,0,,181,100
11,70,870,3.0241823065330764e-12,0,,183,100
12,80,880,1.798730334543472e-14,0,,182,100
13,83,883,2.8286465825678168e-14,0,,182,100
14,95,895,1.3653604153910548e-14,0,,181,100
15,99,899,1.3331227542465543e-12,0,,180,100
16,104,904,6.751915162536407e-14,0,,181,100
17,113,913,3.258041243687819e-16,0,,183,100
18,122,922,6.7913012832278006e-15,0,,181,100
19,125,925,1.4963978557702424e-14,0,,181,100
20,135,935,5.6691415530904115e-14,0,,180,100
21,139,939,1.4205196555548476e-14,0,,181,100
22,147,947,8.291255806270395e-15,0,,180,100
23,150,950,2.812053508367831e-17,0,,180,100
24,158,958,1.8631565910000166e-17,0,,181,100
25,161,961,6.304551723955761e-16,0,,179,100
26,164,964,1.0434105874924101e-17,0,,181,100
27,168,968,5.9815355243506306e-18,0,,181,100
28,175,975,9.857022366725347e-19,0,,181,100
29,178,978,3.714895781889578e-15,0,,182,100
30,182,982,4.4680708416864004e-18,0,,181,100
31,188,988,1.8658438341925765e-15,0,,181,100
32,191,991,2.9340651160459827e-15,0,,181,100
33,195,995,1.871869377810172e-17,0,,181,100
34,202,1002,1.0630198637013213e-14,0,,182,100
35,212,1012,3.3455789978647776e-15,0,,181,100
36,215,1015,2.0821759460329058e-14,0,,182,100
37,225,1025,1.5945589204859758e-16,0,,182,100
38,229,1029,1.5299142643622495e-16,0,,182,100
39,232,1032,4.010390904193223e-17,0,,182,100
40,241,1041,1.1837872304050635e-15,0,,182,100
41,245,1045,1.2100917630574714e-13,0,,180,100
42,256,1056,1.8222689845765246e-16,0,,183,100
43,260,1060,6.214716117717098e-17,0,,182,100
44,262,1062,1.0676289438165372e-18,0,,182,100
45,270,1070,2.1178468803025387e-16,0,,183,100
46,273,1073,2.5760288667171727e-18,0,,184,100
47,287,1087,3.46475994846415e-07,0,,181,100
48,297,1097,1.653063187483262e-09,0,,181,100
49,300,1100,1.0354186614052575e-06,0,,179,100
50,302,1102,1.8057750711102996e-09,0,,179,100
51,307,1107,2.850640661877153e-10,0,,179,100
52,317,1117,2.8982331956832108e-11,0,,181,100
53,326,1126,7.589868274716862e-09,0,,179,100
54,332,1132,4.423533071899357e-09,0,,179,100
55,342,1142,7.237220998702161e-10,0,,180,100
56,345,1145,2.7816885963444854e-10,0,,180,100
57,349,1149,1.05136050814805e-09,0,,180,100
58,358,1158,2.2700014974632388e-10,0,,180,100
59,361,1161,1.4248659919554464e-10,0,,181,100
60,363,1163,1.19711167160311e-09,0,,180,100
61,368,1168,9.483374629558733e-12,0,,181,100
62,375,1175,4.0031478523361657e-08,0,,181,100
63,379,1179,3.51191774162321e-11,0,,181,100
64,385,1185,2.2676768892533978e-10,0,,182,100
65,388,1188,1.464183143880581e-09,0,,182,100
66,392,1192,5.3170447362837213e-11,0,,182,100
67,399,1199,1.1792010737105958e-10,0,,181,100
68,402,1202,1.392236918098712e-10,0,,180,100
69,407,1207,4.180448510201229e-11,0,,181,100
70,411,1211,1.1206411561071272e-11,0,,181,100
71,416,1216,2.777095052249071e-13,0,,182,100
