window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.04291954955182e-26,0,,164,100
1,3,803,3.630646552757647e-21,0,,163,100
2,13,813,9.971160198145288e-25,0,,163,100
3,18,818,3.150287019723015e-44,0,,162,100
4,21,821,4.1354501132647704e-45,0,,160,100
5,27,827,2.438350213740668e-25,0,,155,100
6,31,831,8.487750929996226e-35,0,,157,100
7,41,841,3.485297753496656e-27,0,,156,100
8,53,853,7.659077968006123e-30,0,,158,100
9,56,856,2.7379476841995546e-33,0,,156,100
10,60,860,6.08460378241243e-37,0,,157,100
11,69,869,5.522123718617021e-14,0,,159,100
12,76,876,5.451196029382787e-15,0,,158,100
13,83,883,6.425986494863375e-14,0,,157,100
14,86,886,2.6558695870132953e-12,0,,156,100
15,95,895,0.27735596596370576,1,,157,100
16,100,900,4.029626794097099e-10,0,,155,100
17,103,903,3.330002742600726e-14,0,,155,100
18,107,907,9.771544802170565e-06,0,,155,100
19,114,914,2.2729029410755762e-07,0,,155,100
20,117,917,1.7828125206859017e-08,0,,155,100
21,123,923,5.74634812436698e-05,0,,156,100
22,131,931,1.8898907915528185e-15,0,,156,100
23,134,934,2.0168315648921324e-17,0,,157,100
24,142,942,8.94840784517827e-09,0,,157,100
25,152,952,1.084570240504776e-08,0,,158,100
26,156,956,7.30767297511288e-05,0,,157,100
27,160,960,4.781951776447947e-07,0,,158,100
28,167,967,1.9241064337703172e-05,0,,158,100
29,170,970,0.00012642281008331624,0,,159,100
30,179,979,1.799001964507196e-08,0,,161,100
31,183,983,3.5429656148055907e-07,0,,160,100
32,193,993,1.819661003412138e-06,0,,161,100
33,199,999,2.8539417668624833e-09,0,,160,100
34,205,1005,3.2118288254448733e-07,0,,161,100
35,210,1010,3.076563164379688e-06,0,,161,100
36,220,1020,5.1112149324939784e-08,0,,162,100
37,225,1025,6.702815753057053e-05,0,,161,100
38,230,1030,6.356192354902485e-05,0,,161,100
39,239,1039,8.440719293048453e-05,0,,161,100
40,243,1043,3.978457720147367e-05,0,,160,100
41,246,1046,1.962565786505115e-05,0,,160,100
42,253,1053,7.904001498686849e-07,0,,159,100
43,259,1059,1.5363099001258103e-07,0,,160,100
44,263,1063,3.8482978389100126e-05,0,,158,100
45,270,1070,1.0563183582285215e-08,0,,158,100
46,273,1073,7.556761759240324e-07,0,,158,100
47,277,1077,4.822507749606891e-05,0,,158,100
48,284,1084,2.312991520445738e-05,0,,157,100
49,288,1088,8.640290997516127e-09,0,,159,100
50,297,1097,4.3643470634526426e-06,0,,160,100
51,301,1101,1.691407219683643e-07,0,,160,100
52,307,1107,1.3861009117520552e-07,0,,159,100
53,315,1115,1.2905037329768825e-08,0,,160,100
54,318,1118,1.164075117962546e-11,0,,160,100
55,324,1124,4.624593413855388e-12,0,,160,100
56,328,1128,4.092820109940824e-12,0,,161,100
57,333,1133,1.764262220222456e-10,0,,159,100
58,336,1136,4.699454084373886e-10,0,,159,100
59,343,1143,2.8893326289343375e-08,0,,159,100
60,347,1147,3.9211732853178854e-08,0,,159,100
61,350,1150,2.220328523853168e-13,0,,159,100
62,359,1159,3.947943239100634e-10,0,,158,100
63,363,1163,1.1563757857750042e-18,0,,159,100
64,371,1171,2.8639849394350133e-18,0,,159,100
65,377,1177,3.540051559024123e-18,0,,159,100
66,379,1179,7.662343801150126e-21,0,,159,100
67,386,1186,5.105950852714178e-15,0,,159,100
68,394,1194,2.8431254536444544e-14,0,,159,100
69,397,1197,2.3357168129691457e-19,0,,158,100
70,401,1201,4.989096574036487e-20,0,,159,100
71,410,1210,1.1238925090611223e-21,0,,157,100
72,413,1213,6.040078444724031e-20,0,,158,100
73,421,1221,7.944971802922827e-17,0,,158,100
74,430,1230,2.025043856677657e-14,0,,157,100
75,435,1235,8.172292227803142e-12,0,,157,100
76,440,1240,8.13008123316745e-12,0,,157,100
77,447,1247,4.0650348423730793e-13,0,,157,100
78,455,1255,2.4427097308996995e-14,0,,158,100
79,459,1259,4.865349129872438e-13,0,,159,100
80,466,1266,9.78519183485799e-13,0,,158,100
81,472,1272,4.242736881359254e-16,0,,158,100
82,478,1278,1.0253800340273248e-12,0,,157,100
83,483,1283,2.64456087609537e-12,0,,157,100
84,486,1286,1.9017752339604226e-11,0,,157,100
85,490,1290,2.372217519555318e-09,0,,156,100
86,502,1302,0.7973585811157365,1,,154,100
87,505,1305,3.964801577482496e-37,0,,153,100
88,510,1310,6.411302228906992e-30,0,,153,100
89,516,1316,2.8763199341133467e-39,0,,154,100
90,523,1323,4.837599018313338e-41,0,,155,100
91,526,1326,5.797172137803963e-20,0,,155,100
92,529,1329,7.998344556893367e-26,0,,155,100
93,543,1343,7.904659528555634e-23,0,,153,100
94,548,1348,4.2481943791396104e-27,0,,152,100
95,552,1352,0.0005201700298764854,0,,152,100
96,556,1356,1.0515230402881966e-31,0,,152,100
97,560,1360,3.69984418602112e-17,0,,151,100
98,568,1368,2.381741700961486e-17,0,,153,100
99,575,1375,1.3676895026813105e-14,0,,152,100
100,580,1380,1.0600184921293226e-14,0,,152,100
101,585,1385,4.523729107082801e-20,0,,152,100
102,589,1389,1.7081454764699858e-26,0,,153,100
103,597,1397,3.91544840590416e-22,0,,153,100
104,600,1400,1.4806807000682575e-16,0,,153,100
105,606,1406,4.053676490602025e-12,0,,153,100
106,614,1414,3.5648188332554316e-13,0,,152,100
107,619,1419,2.7834788745217517e-16,0,,153,100
108,627,1427,2.971527049143518e-10,0,,154,100
109,639,1439,4.4713601039691244e-08,0,,153,100
110,647,1447,4.602156883416594e-06,0,,152,100
111,652,1452,6.4704828055316515e-09,0,,152,100
112,658,1458,1.2396760133071637e-08,0,,153,100
113,664,1464,2.6860523073343906e-09,0,,154,100
114,668,1468,4.637358817427653e-07,0,,152,100
115,674,1474,1.4056680055591864e-07,0,,152,100
116,682,1482,2.053080510261011e-07,0,,153,100
117,686,1486,1.0108524678620255e-07,0,,153,100
118,690,1490,2.3515230927919784e-13,0,,154,100
119,698,1498,3.108903897164514e-20,0,,154,100
120,701,1501,1.1134162565011199e-20,0,,154,100
121,718,1518,4.81680834375368e-17,0,,156,100
122,721,1521,5.3602967992616e-11,0,,155,100
123,728,1528,2.7986504930523456e-20,0,,155,100
124,734,1534,2.1102790924031664e-10,0,,155,100
125,742,1542,2.7353222949706536e-15,0,,156,100
126,754,1554,3.1118192583713716e-18,0,,155,100
127,758,1558,1.5480058356941646e-25,0,,156,100
128,769,1569,7.647274394797436e-11,0,,157,100
129,775,1575,2.73633509568308e-08,0,,157,100
130,780,1580,3.2903298978397696e-11,0,,156,100
131,789,1589,1.8232635399739403e-11,0,,156,100
132,795,1595,3.4861358708210645e-06,0,,156,100
133,800,1600,1.633732442079205e-08,0,,155,100
134,807,1607,1.062518067360989e-08,0,,156,100
135,812,1612,1.8438124674600832e-14,0,,158,100
136,816,1616,9.561024279316119e-21,0,,159,100
137,824,1624,4.201640693362331e-18,0,,159,100
138,827,1627,3.933317790037237e-19,0,,158,100
139,831,1631,2.768672891193324e-19,0,,161,100
140,841,1641,9.293193505834203e-10,0,,160,100
141,848,1648,3.961506100803706e-14,0,,160,100
142,857,1657,7.616885480665765e-15,0,,160,100
143,861,1661,1.0772705795468084e-10,0,,160,100
144,866,1666,1.8377636101680157e-06,0,,160,100
145,869,1669,1.9020105673633896e-33,0,,160,100
146,880,1680,2.4153500607172973e-35,0,,162,100
147,888,1688,1.5935448135405412e-34,0,,164,100
148,900,1700,2.1431289924450557e-21,0,,163,100
149,903,1703,2.9334412831722485e-28,0,,162,100
150,909,1709,8.42705624634784e-23,0,,163,100
151,915,1715,6.888221794065536e-21,0,,162,100
152,918,1718,3.378420129801061e-24,0,,161,100
153,921,1721,3.871048313841109e-38,0,,160,100
154,925,1725,1.8751947829901767e-32,0,,160,100
155,931,1731,1.2445686254233396e-33,0,,160,100
156,934,1734,4.301309209890011e-37,0,,160,100
157,938,1738,2.860897704363814e-34,0,,160,100
158,945,1745,3.6364231449234675e-31,0,,160,100
159,948,1748,1.7819511369490667e-37,0,,160,100
160,954,1754,1.0535020064028085e-29,0,,160,100
161,957,1757,1.8488048408636067e-30,0,,160,100
162,960,1760,2.778315502700931e-29,0,,159,100
163,968,1768,9.65896100254344e-37,0,,158,100
164,972,1772,1.0754748320900763e-11,0,,157,100
165,976,1776,8.89162293561025e-09,0,,157,100
166,979,1779,2.8341595718077577e-08,0,,158,100
167,989,1789,1.2341234524666649e-05,0,,159,100
168,993,1793,0.0001409355900279798,0,,159,100
169,1005,1805,5.2323983928571555e-14,0,,161,100
170,1012,1812,1.1887400979505523e-60,0,,160,100
171,1016,1816,9.941373317606241e-35,0,,160,100
172,1027,1827,3.5142084232892897e-28,0,,160,100
173,1030,1830,2.059239602496784e-27,0,,159,100
174,1035,1835,1.0025974105179212e-26,0,,160,100
175,1046,1846,2.073930537938001e-27,0,,161,100
176,1050,1850,1.91376943130563e-30,0,,162,100
177,1061,1861,3.6629568960075604e-14,0,,162,100
178,1065,1865,6.717165235091874e-16,0,,161,100
179,1072,1872,8.592506697586155e-23,0,,161,100
180,1075,1875,3.72434589312992e-32,0,,161,100
181,1080,1880,8.906117102367953e-36,0,,160,100
182,1086,1886,7.334246438564839e-21,0,,160,100
183,1089,1889,9.151023548662696e-32,0,,159,100
184,1092,1892,2.5127940706849705e-20,0,,159,100
185,1097,1897,1.1065370256287287e-19,0,,158,100
186,1103,1903,7.51034467106843e-24,0,,160,100
187,1108,1908,1.2251238017788042e-23,0,,159,100
188,1113,1913,3.6145333668715047e-17,0,,159,100
189,1120,1920,2.9750614270572093e-21,0,,159,100
190,1123,1923,2.586004956040874e-13,0,,159,100
191,1130,1930,4.663778383289594e-16,0,,159,100
192,1136,1936,2.0322630236615867e-20,0,,159,100
193,1143,1943,1.3715117466880016e-22,0,,160,100
194,1147,1947,1.2983018337862694e-20,0,,160,100
195,1158,1958,4.195286943227215e-37,0,,160,100
196,1168,1968,4.1307280126542744e-54,0,,158,100
197,1176,1976,1.6289969468244313e-29,0,,158,100
198,1181,1981,2.6996111233643605e-33,0,,160,100
199,1189,1989,1.2652858336413382e-54,0,,160,100
200,1194,1994,7.149902107278878e-37,0,,163,100
201,1206,2006,5.091710303936926e-43,0,,161,100
202,1211,2011,2.443792369813592e-45,0,,163,100
203,1223,2023,2.568171707262215e-24,0,,162,100
204,1230,2030,4.497703474927296e-27,0,,162,100
205,1234,2034,5.267955984828256e-19,0,,161,100
206,1237,2037,7.737719421821426e-22,0,,161,100
207,1245,2045,1.52292806035415e-16,0,,161,100
208,1249,2049,1.8551868630166266e-17,0,,161,100
209,1255,2055,1.5068603728863554e-14,0,,162,100
210,1259,2059,1.4642574454600507e-18,0,,162,100
211,1269,2069,2.939485863564101e-16,0,,163,100
212,1277,2077,8.783225330928666e-08,0,,163,100
213,1281,2081,1.571108163206324e-10,0,,163,100
214,1293,2093,8.319856589275104e-07,0,,165,100
215,1297,2097,1.0575067106514732e-06,0,,164,100
216,1308,2108,6.507443601962815e-13,0,,166,100
217,1313,2113,3.5562574702770495e-06,0,,165,100
218,1320,2120,6.836382075742633e-05,0,,164,100
219,1325,2125,3.615341774255206e-07,0,,165,100
220,1333,2133,3.1917217206266048e-06,0,,166,100
221,1337,2137,5.764968030262703e-09,0,,166,100
222,1342,2142,1.3144433449419807e-13,0,,168,100
223,1351,2151,4.2488368324912105e-08,0,,167,100
224,1354,2154,2.820434907654039e-09,0,,168,100
225,1362,2162,3.9232397274665417e-11,0,,167,100
226,1368,2168,8.014800976213176e-13,0,,169,100
227,1374,2174,3.669092353879891e-08,0,,168,100
228,1378,2178,1.3344899868205575e-08,0,,169,100
229,1390,2190,8.719696181467546e-14,0,,167,100
230,1395,2195,1.2380757344420333e-30,0,,166,100
231,1398,2198,4.44178351676975e-11,0,,165,100
232,1404,2204,7.11901875231976e-16,0,,167,100
233,1415,2215,1.58058410922991e-31,0,,167,100
234,1418,2218,2.0103310130984536e-39,0,,166,100
235,1429,2229,2.069304478462886e-34,0,,169,100
236,1433,2233,1.1493554661763206e-52,0,,168,100
237,1439,2239,8.095129456255164e-55,0,,168,100
238,1442,2242,6.634765413123942e-55,0,,168,100
