window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.27812170433483774,1,,153,100
1,10,810,0.019486698975585873,1,,153,100
2,20,820,0.019973165629866584,1,,153,100
3,30,830,0.018878355993253538,1,,152,100
4,40,840,0.015597514094948453,1,,153,100
5,50,850,0.003480775202176673,1,,151,100
6,60,860,0.0073004094844675805,1,,151,100
7,70,870,0.0020350992912322938,1,,152,100
8,80,880,0.04659913257467614,1,,151,100
9,90,890,0.01580359752089169,1,,152,100
10,100,900,0.01894927249979499,1,,153,100
11,110,910,0.008999243662194744,1,,153,100
12,120,920,0.025876946873776997,1,,154,100
13,130,930,0.010343357229357445,1,,154,100
14,140,940,0.011125980189879437,1,,155,100
15,150,950,0.011794695106042984,1,,155,100
16,160,960,0.03801156732825583,1,,154,100
17,170,970,0.002773689961883099,1,,155,100
18,180,980,0.03246648780061889,1,,155,100
19,190,990,0.0018675504886238464,1,,157,100
20,200,1000,0.08993483317855112,1,,157,100
21,210,1010,0.3182392500692592,1,,157,100
22,220,1020,0.07427741894573622,1,,160,100
23,230,1030,0.17838312352851854,1,,157,100
24,240,1040,0.20349662036575925,1,,153,100
25,250,1050,0.2810125331687333,1,,151,100
26,260,1060,0.10397526296638293,1,,148,100
27,270,1070,0.09113800138309218,1,,145,100
28,280,1080,0.05220096593470598,1,,145,100
29,290,1090,0.004687975377079692,1,,144,100
30,300,1100,0.017753874334714512,1,,140,100
31,310,1110,0.020893022517542655,1,,138,100
32,320,1120,0.0641190947314734,1,,135,100
33,330,1130,0.1834179243806433,1,,133,100
34,340,1140,0.07917957027533087,1,,132,100
35,350,1150,0.03815400392991072,1,,130,100
36,360,1160,0.2898134781645599,1,,127,100
37,370,1170,0.23687128042728822,1,,126,100
38,380,1180,0.031956363840051814,1,,125,100
39,390,1190,0.19336147136023488,1,,122,100
40,400,1200,0.16554692778338764,1,,119,100
41,410,1210,0.2417861023216903,1,,117,100
42,420,1220,0.07643104190928918,1,,116,100
43,430,1230,0.08780046043154277,1,,115,100
44,440,1240,0.294571994889345,1,,111,100
45,450,1250,0.23724283377232896,1,,109,100
46,460,1260,0.19628196104019816,1,,108,100
47,470,1270,0.2360912745444468,1,,105,100
48,480,1280,0.3516727042837999,1,,105,100
49,490,1290,0.31251153234594925,1,,103,100
50,500,1300,0.28030793415307137,1,,101,100
