window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.911652811232177e-07,0,,179,100
1,5,805,0.8154801710330021,1,,177,100
2,8,808,0.9724617498803972,1,,177,100
3,13,813,0.9409972139059238,1,,178,100
4,17,817,0.6400268873174676,1,,176,100
5,30,830,0.9285158208282922,1,,178,100
6,39,839,1.6382499181319225e-06,0,,178,100
7,48,848,0.7983700320471345,1,,179,100
8,53,853,0.21290814732160798,1,,180,100
9,57,857,1.9776849127042258e-06,0,,178,100
10,64,864,0.9641204591299087,1,,178,100
11,73,873,0.937369926985908,1,,176,100
12,80,880,0.9177162458353918,1,,175,100
13,83,883,0.7996958184566941,1,,175,100
14,88,888,5.101085945314047e-06,0,,174,100
15,91,891,0.0001997257534707373,0,,174,100
16,97,897,0.01916907099910752,1,,174,100
17,105,905,0.002114801879068234,1,,174,100
18,114,914,0.014322788564212964,1,,173,100
19,119,919,0.007906248767413365,1,,173,100
20,128,928,0.45549463358108905,1,,172,100
21,134,934,0.719247185075279,1,,171,100
22,137,937,0.5574231575137926,1,,170,100
23,148,948,0.24854370902094713,1,,170,100
24,153,953,0.6618337779442972,1,,169,100
25,163,963,4.8501416250432146e-11,0,,169,100
26,170,970,6.949897292588022e-05,0,,171,100
27,173,973,0.2935121877730965,1,,170,100
28,180,980,0.007221961412008374,1,,172,100
29,185,985,4.618555434607977e-16,0,,172,100
30,190,990,6.62106447514022e-07,0,,173,100
31,193,993,0.5480901065519322,1,,171,100
32,196,996,0.07277800760432063,1,,171,100
33,198,998,0.012306406057265145,1,,170,100
34,207,1007,0.12263952837739851,1,,170,100
35,215,1015,1.6469038467500047e-07,0,,169,100
36,219,1019,6.946139488682131e-05,0,,169,100
37,223,1023,9.637976324940029e-15,0,,169,100
38,232,1032,2.927925948787789e-26,0,,169,100
39,243,1043,0.00047065576387482846,0,,171,100
40,246,1046,7.599082795617657e-24,0,,170,100
41,262,1062,0.23296131859805533,1,,172,100
42,266,1066,7.107469083661215e-11,0,,172,100
43,269,1069,0.6823006096065222,1,,172,100
44,273,1073,0.9583476476590157,1,,172,100
45,281,1081,0.8836988033484826,1,,169,100
46,284,1084,0.44064963686739117,1,,171,100
47,298,1098,0.33985338891213335,1,,171,100
48,303,1103,0.521063796970678,1,,170,100
49,313,1113,0.20699706344273575,1,,171,100
50,323,1123,0.9574421912743706,1,,173,100
51,329,1129,8.145890392321303e-06,0,,172,100
52,333,1133,0.3308193326385296,1,,171,100
53,340,1140,0.8595034522720142,1,,172,100
54,343,1143,0.8899689399691872,1,,173,100
55,351,1151,0.9445249843454185,1,,170,100
56,354,1154,0.8617585948916984,1,,169,100
57,359,1159,0.9791448960966531,1,,168,100
58,368,1168,0.9838643443842364,1,,168,100
59,377,1177,0.10937415585535366,1,,166,100
60,381,1181,0.8330691165227847,1,,165,100
61,385,1185,0.861961782906737,1,,164,100
62,389,1189,0.1280309299636126,1,,163,100
63,399,1199,0.08802732578305754,1,,162,100
64,408,1208,0.9028770083500554,1,,161,100
65,411,1211,3.385563176092866e-05,0,,160,100
66,415,1215,0.8783445603370762,1,,158,100
67,424,1224,0.9677846553230208,1,,157,100
68,427,1227,0.7775243243724576,1,,156,100
69,431,1231,0.322623433805924,1,,155,100
70,438,1238,0.8967640460677535,1,,154,100
71,446,1246,8.545369660788074e-06,0,,152,100
72,449,1249,0.3248492541577114,1,,151,100
73,454,1254,0.9611326931513448,1,,150,100
74,459,1259,0.9842941769786461,1,,150,100
75,470,1270,0.9857848117388487,1,,148,100
76,474,1274,0.9047832452892204,1,,147,100
77,478,1278,0.02985634711054416,1,,147,100
78,486,1286,0.9753862394181421,1,,144,100
79,489,1289,0.9786855265729,1,,143,100
80,493,1293,0.7634311095321409,1,,142,100
81,500,1300,5.1790435942000025e-05,0,,141,100
82,503,1303,0.8849371586380234,1,,140,100
83,509,1309,0.770104245566852,1,,139,100
84,513,1313,0.29314309778389264,1,,138,100
85,516,1316,0.9993174926746896,1,,137,100
86,520,1320,0.9987382437307563,1,,137,100
87,530,1330,0.9443822921198797,1,,135,100
88,533,1333,1.4105791586647443e-09,0,,134,100
89,537,1337,0.9583215709934461,1,,134,100
90,543,1343,0.5828637506826997,1,,132,100
91,547,1347,0.9480670730132958,1,,130,100
92,559,1359,0.8381526903477377,1,,127,100
93,562,1362,0.7224571876664421,1,,127,100
94,569,1369,0.9712359408730529,1,,125,100
95,574,1374,0.9660029061265789,1,,125,100
96,585,1385,0.7703098208021517,1,,123,100
97,588,1388,0.27440689103187144,1,,122,100
98,591,1391,0.738847438667323,1,,121,100
99,594,1394,0.14340967524499937,1,,121,100
100,600,1400,0.6490775783199926,1,,119,100
101,604,1404,9.218076700449372e-08,0,,118,100
102,607,1407,0.7711285883992992,1,,116,100
103,622,1422,0.0001074272225023477,0,,113,100
104,625,1425,0.15366465882166996,1,,113,100
105,636,1436,3.768383949618322e-10,0,,110,100
106,639,1439,0.0013008854564565532,1,,109,100
107,643,1443,0.0015782236949207478,1,,108,100
108,651,1451,0.46934985629390574,1,,107,100
109,655,1455,0.015280298803704148,1,,106,100
110,662,1462,3.9018232538590905e-06,0,,105,100
111,669,1469,0.0020156583184885476,1,,104,100
112,672,1472,0.07141967921796956,1,,103,100
113,677,1477,1.6076933711697709e-06,0,,101,100
114,686,1486,0.23693191123349805,1,,100,100
